Day,Agent_ID,Leads_Allocated,True_Conversion_Rate,Sales_Closed
90,63,16.87523058236825,0.1858729325002639,3.136648594962923
90,64,7.584478195944397,0.0744457725609973,0.5646323387691197
90,65,6.69431639679254,0.0634886121748811,0.425012857491909
90,66,10.316536153618326,0.1114984490773981,1.1502777809793494
90,67,3.7906252318014952,0.03314802945216,0.1256517568258568
90,68,17.24190113477606,0.1627440832692747,2.806017393998597
90,69,3.846330920147921,0.0196264728634411,0.0754899094280976
90,70,19.27595421363207,0.1684202829714623,3.2464616632048644
90,71,14.773063478108028,0.1809620408574948,2.673363716715749
90,72,4.875911075823216,0.0525636650086032,0.2562957564013095
90,73,2.9574208572735836,0.0107083052341087,0.031668965245404954
90,74,16.606016685474206,0.1660691677339701,2.757747370333122
90,75,14.975142924640862,0.1367990804701525,2.04858578199998
90,76,14.869419398609496,0.1628147803265169,2.420961252967454
90,77,15.76536657973597,0.17433618555026,2.748473873312718
90,78,2.9574208572735836,0.0266032339666553,0.07867695900391544
90,79,9.130446638094911,0.0850636345562707,0.7766689761584359
90,80,2.9574208572735836,0.0282309895324697,0.0834909172647981
90,81,16.72397504463031,0.1627130322163947,2.7212086902231127
90,82,13.058253538073858,0.1268775842615326,1.656799663585422
90,83,6.0589094108110615,0.0679385365532001,0.4116334384789154
90,84,3.5646969113956533,0.0243273193242953,0.08671952005785125
90,85,8.078444250418265,0.0643708843941534,0.5200166009282873
90,86,7.894187957234873,0.0613970517537643,0.4846798665642924
90,87,14.659084762182735,0.1426231217363944,2.0907244305809125
90,88,13.274466687860741,0.156309527738222,2.0749256189562724
90,89,15.974221490071262,0.1589906324811378,2.5397515781002133
90,90,9.334933053234643,0.104194657864718,0.972650155671831
90,91,2.9574208572735836,0.0318455800729268,0.09418078271964973
90,92,14.973517399971493,0.1205473065291818,1.805017191834401
90,93,16.723485551022538,0.1537996950971699,2.5720669787091928
90,94,11.025991170816965,0.126075062168048,1.3901025223250973
90,95,16.349259453787482,0.1573112488233889,2.5719224220129058
90,96,11.192952682965238,0.1192741570742702,1.33502999643287
90,97,11.740801743532138,0.1000899398142198,1.1751361398808187
90,98,8.389835673213216,0.0761337359241381,0.6387495335913284
90,99,2.9574208572735836,0.0174192773907385,0.05151613427400421
90,100,2.9574208572735836,0.0290133972324987,0.08580482611575532
91,1,6.734394340928308,0.0836431325552885,0.5632858385378512
91,2,17.366164300023755,0.212902208486563,3.6972947324155645
91,3,15.170188459246067,0.1386024022383084,2.102624562859367
91,4,13.153219182803769,0.134444833992102,1.7683823694937841
91,5,2.96752663991533,0.0338622264742747,0.10048705914925632
91,6,3.2649803566699926,0.0363297994362164,0.11861608152100711
91,7,2.96752663991533,0.0180463556455258,0.05355304113148422
91,8,17.47343636511927,0.1963065068306267,3.4301492551638066
91,9,10.427219063944149,0.1104317513471202,1.1514960629114317
91,10,12.871169396738424,0.1571026536911017,2.0220948683353033
91,11,2.96752663991533,0.0163777530782226,0.048601418561580866
91,12,19.764746022232558,0.1964411377256621,3.882609195466118
91,13,16.854247391590608,0.170856691016232,2.8796609388961305
91,14,5.028032378274813,0.049559733891536,0.2491879466653266
91,15,4.616993165831853,0.0414443329013645,0.1913482017680601
91,16,3.2763145043445614,0.0444101387346855,0.14550158167640434
91,17,7.814751683456826,0.0705944142513372,0.5516778176132858
91,18,9.791346522966348,0.1310297557431946,1.2829577433012582
91,19,8.609218805170986,0.108191468555178,0.9314440256443038
91,20,6.288122169754223,0.0747978300652555,0.47033789348284205
91,21,11.488692535862024,0.1459034611369589,1.6762400049206145
91,22,4.357394295885908,0.0360343822995822,0.15701601188797162
91,23,6.256470533091534,0.0696329958700627,0.43565678679193176
91,24,9.160126210234505,0.0921890574533034,0.8444634014748191
91,25,10.356346819077052,0.0925146323992184,0.9581136189657282
91,26,14.589619902962998,0.1885854072161839,2.751389410529618
91,27,5.8383339732138,0.0463231988805858,0.27045030577246354
91,28,12.140148558455843,0.1120593682232182,1.3604173775965749
91,29,12.19838372417243,0.1328441309625217,1.6204836849850557
91,30,2.96752663991533,0.0222186405272574,0.06593440766733873
91,31,13.263307432518014,0.1126200497926018,1.4937143434647642
91,32,4.4089272642518065,0.0465739238861494,0.20534104282483254
91,33,2.96752663991533,0.0225459756266366,0.06690578329492583
91,34,19.696634614641933,0.1726719092112279,3.4010555039461807
91,35,18.712725863481985,0.2148761459490455,4.020918413746034
91,36,16.98256079588644,0.167012828076013,2.8363055064938205
91,37,7.13056545876735,0.0722471594362606,0.5151630995702575
91,38,4.210366877327212,0.0265346862819841,0.11172076422193461
91,39,12.535189034579357,0.1389555843178338,1.7418345168344775
91,40,8.165161353864022,0.0980240770474504,0.8003824056560314
91,41,3.7211230449570745,0.0319249646327578,0.11879672160439461
91,42,9.548456551533732,0.0915258225975898,0.8739303404164704
91,43,2.96752663991533,0.0195868911512921,0.05812462128458115
91,44,17.608848212766034,0.183609249332442,3.2331474019548843
91,45,5.092584918174285,0.0647044550781919,0.3295129320698856
91,46,13.62925549479308,0.1310444983455855,1.7860389491389737
91,47,7.6247186228481,0.0652136969498603,0.4972360895983722
91,48,9.482264484192303,0.1047722343687474,0.9934780368842456
91,49,12.310857715060665,0.1097388619040303,1.3509795147132084
91,50,3.3732309798312077,0.0459197507507082,0.15489792581841624
91,51,19.382993190064305,0.1975981853007604,3.8300442800537033
91,52,14.123035127750013,0.1570961827266241,2.218674907083547
91,53,19.085953018496184,0.1609669460297817,3.0722075694552244
91,54,17.85315545754089,0.1797346040379503,3.208829826989083
91,55,13.282144508597844,0.1072413609853243,1.4243952539057843
91,56,17.949393369762152,0.1574668080627308,2.8264336805987895
91,57,2.96752663991533,0.0314538868134765,0.09334024704787303
91,58,3.3819217405932243,0.049219742615287,0.1664573176170419
91,59,2.96752663991533,0.0197793561487246,0.05869576629171333
91,60,8.423906180454818,0.0689917757001282,0.5811802457208625
91,61,7.524787666967504,0.0975656890385845,0.7341610935967272
91,62,7.35544515261897,0.064952513160124,0.477754648074054
91,63,16.59781240304823,0.1854902149247482,3.0787317899220676
91,64,7.400463336470838,0.0736936829394594,0.5453673987229758
91,65,6.908584615312544,0.0750393284901889,0.5184155503507034
91,66,10.772875607350633,0.1276114955706299,1.374742767850372
91,67,3.0765174482422597,0.0419822699724443,0.129159186087042
91,68,17.235162150364594,0.1411208809731562,2.432241266374649
91,69,2.96752663991533,0.0219507872693955,0.06513954598904542
91,70,19.638825993553773,0.1805722889199873,3.5462277613573487
91,71,16.631822099644317,0.1423646673521822,2.367783820676536
91,72,3.1191108676665436,0.0545451254517173,0.17013229357468643
91,73,2.96752663991533,0.0089802824232158,0.026649227324856282
91,74,16.9580528222609,0.136970839115752,2.3227587248343218
91,75,16.342301906043428,0.1312529998272875,2.144976149251398
91,76,14.939048375766093,0.1306824526133289,1.9522714814542805
91,77,14.133941144236877,0.1397513409552191,1.9752372278892474
91,78,4.205247779517205,0.0269369001625355,0.11327633959557906
91,79,8.109149589027897,0.0800807775547023,0.6493870043967487
91,80,4.380978584178163,0.0256859964163525,0.11252980021331736
91,81,17.438586505861085,0.1690708079872183,2.9483559107009354
91,82,14.483738261297821,0.123694632211084,1.7915606772728392
91,83,8.532725681335757,0.061617804965019,0.5257678268525555
91,84,2.96752663991533,0.0236314951027456,0.07012709125842623
91,85,8.549332718228806,0.0746715274964328,0.6383917331453749
91,86,5.844249795660475,0.0781275441609156,0.45659688399788567
91,87,16.06636655641763,0.1622077874886884,2.6060897720987612
91,88,13.259044773919179,0.10491150664933,1.391026363962786
91,89,16.936057042202016,0.2109931527231798,3.573392070033815
91,90,11.109095069802118,0.1122541001249049,1.2470414702626544
91,91,2.96752663991533,0.0380106888792462,0.11279773185069647
91,92,14.426922292877837,0.1173237507504343,1.6926206351854836
91,93,14.750379423877257,0.1813701640837523,2.6752787364062223
91,94,10.74780481454316,0.1310964916817707,1.4089995044670525
91,95,15.049806084100783,0.177591492530392,2.6727175247684323
91,96,10.482755150687627,0.0869310125689517,0.9112765197616692
91,97,11.288165394227645,0.1197604504117196,1.351875771934689
91,98,8.290127959088828,0.1080165872352679,0.8954713298844518
91,99,2.96752663991533,0.0158887507771517,0.047150291206173076
91,100,2.96752663991533,0.0313602025155319,0.09306223639798065
92,1,8.406849883506013,0.0956300119194124,0.8039471545643907
92,2,18.060203494499426,0.1862844291051898,3.3643346974963793
92,3,14.931418476135375,0.1549998771734179,2.3143680298258857
92,4,12.46418295015859,0.1225739037888008,1.5277835617387503
92,5,4.242675816352752,0.0465073645717773,0.19731567095098032
92,6,3.4705219027895033,0.0329175348328737,0.11424102562332458
92,7,3.2007000377908263,0.021045307871664,0.06735971770015454
92,8,17.13788180401348,0.1876282420920859,3.215550636068995
92,9,11.926820771814322,0.1387151529575404,1.6544307676593937
92,10,14.610954174630441,0.1493333896762944,2.181903313302568
92,11,2.969095194672228,0.0161864446305086,0.04805909497127117
92,12,19.419940104053314,0.2286314189750185,4.440008462399578
92,13,16.2034697156829,0.1388577551591603,2.2499774305091647
92,14,5.1156864490724905,0.0483783911734943,0.24748868015417297
92,15,4.850099541179271,0.036055404227356,0.1748722995001325
92,16,4.670312775446735,0.0417868061715517,0.19515745470811438
92,17,6.81144607653828,0.0688059811032211,0.46866823002790237
92,18,11.915724856567131,0.127730015154058,1.521995716500905
92,19,8.841987287297018,0.1048323942409782,0.9269266971756384
92,20,6.424797600435629,0.055598832535627,0.35721124586191877
92,21,12.94110978113942,0.1056997502070219,1.3678720712680845
92,22,4.334371678820907,0.0378072735531255,0.16387077574210185
92,23,6.393838177899706,0.0663490702384748,0.42422521835890936
92,24,8.448342784660191,0.0721693966295774,0.6097118012887698
92,25,9.14515678134562,0.1120966800490136,1.025141713716567
92,26,14.971722725302103,0.186395293490139,2.790658651435669
92,27,4.414795877742526,0.0460705727375847,0.2033921746071261
92,28,10.471718865123039,0.124519486763459,1.3039330586163522
92,29,12.163921206999053,0.1168695358622314,1.4215918257267328
92,30,2.969095194672228,0.0206088639520107,0.06118967892756867
92,31,11.30482575295865,0.1242264609088087,1.4043584944808116
92,32,3.812006455194858,0.0359986567125049,0.1372271117664124
92,33,2.969095194672228,0.0261872123848859,0.07775232645382578
92,34,19.375523793078102,0.1867943004738851,3.6192374132431406
92,35,18.997662575601062,0.2116165774536439,4.020220333867874
92,36,16.322057044153187,0.1549035898506159,2.5283452298858613
92,37,9.606788661688535,0.0548139209733765,0.5265857545097248
92,38,4.269661544905059,0.0239945277255368,0.10244851231788273
92,39,14.021107579063534,0.1397925594239991,1.9600465144365231
92,40,9.14983947511165,0.1007434409378511,0.9217863127517291
92,41,2.969095194672228,0.0309933916408138,0.09202233018733465
92,42,9.096035070840124,0.11222247096738,1.020779531655626
92,43,2.969095194672228,0.0178475009658868,0.052990929354722445
92,44,17.54214375181203,0.1976802941992529,3.4677361377437883
92,45,4.714052166245395,0.0589912091396831,0.27808763723435825
92,46,13.57774740061387,0.1584289989420675,2.1511089285675142
92,47,7.833482940840998,0.0689259555884716,0.5399302972834565
92,48,9.398168907621296,0.1066482081352288,1.0022978737500319
92,49,12.695371560545906,0.1001817550237523,1.271844603614122
92,50,4.6704952940974085,0.0416507250276869,0.19452951523755682
92,51,19.001155042919653,0.1586657637512031,3.014832777039871
92,52,13.674027396240424,0.1656759543891648,2.2654575392157184
92,53,17.97998181470976,0.1695439112888533,3.048396441768347
92,54,17.189103311503615,0.165915027760175,2.8519305531006385
92,55,11.558645613057852,0.1369901738148906,1.5834208715975178
92,56,18.24590872868043,0.1723596835773442,3.144859055056462
92,57,2.969095194672228,0.0240485154357357,0.07140233161924377
92,58,6.231187362789131,0.0409836901250363,0.2553770519875919
92,59,2.969095194672228,0.0206373821294679,0.06127435211121766
92,60,7.556979100876109,0.0611760361738373,0.46230602684012934
92,61,8.393266225600417,0.082297610484562,0.6907457545276929
92,62,6.184148880377543,0.0617269530032086,0.3817286673039097
92,63,16.129196813619053,0.1800122621500405,2.9034532050827906
92,64,9.287812869659112,0.0819300147554997,0.760950645457491
92,65,6.2179143375914965,0.0712546436850555,0.44305527058928
92,66,10.493979379481713,0.0925145788967275,0.9708460832436924
92,67,3.4114903597081407,0.033781196728959,0.11524422698024779
92,68,14.735755203580108,0.1481334061155886,2.18285760999183
92,69,4.60885804358613,0.0207430751884951,0.09560188893120752
92,70,19.265310749122776,0.1808528817007746,3.4841869658397626
92,71,15.67179055839804,0.1448005790999494,2.2692843483891556
92,72,7.192874237376217,0.0481740250574891,0.3465097037467297
92,73,2.969095194672228,0.0117727238124674,0.03495433769980027
92,74,17.54944845712849,0.1570932696399039,2.7569002385072814
92,75,14.174278185078212,0.1569709712580455,2.224950213593453
92,76,14.249380984584919,0.1387788384483778,1.977512541649097
92,77,15.620083701910756,0.1434096540309496,2.2400707996254963
92,78,2.969095194672228,0.0244650174520221,0.07263896575437101
92,79,7.4313454212561725,0.0632277703604855,0.4698674017646307
92,80,2.969095194672228,0.0266338804367569,0.07907852642024957
92,81,16.923329814651602,0.1682806707260067,2.847869292126998
92,82,12.619637887438142,0.1511793613580563,1.9078287963928289
92,83,9.555019245722713,0.0793273054341926,0.7579739301350342
92,84,2.969095194672228,0.0184390651538883,0.05474733974265787
92,85,6.571444987577264,0.0786570204317571,0.5168902826540326
92,86,7.555915695635871,0.078455099825991,0.5928001201778845
92,87,13.907750707622672,0.1552209525539954,2.158774312720695
92,88,10.961854359727877,0.1479366843244007,1.6216603880251186
92,89,19.37846322860888,0.1717211631427514,3.3276922455357543
92,90,9.553439723923091,0.0886119765916023,0.8465491771855566
92,91,4.441808588534653,0.0328802828244228,0.14604792264296962
92,92,13.047638470954725,0.1483594222905087,1.935740105806259
92,93,15.511130712294753,0.1569184826655083,2.4339830957996575
92,94,10.622068794578682,0.11967881978823,1.2712366570445637
92,95,14.079092212105373,0.1845697780382651,2.5985749245685557
92,96,10.53073005740399,0.1205258067195936,1.269224735514888
92,97,10.921792643073974,0.1257484775759425,1.3733987972666817
92,98,9.841924339885713,0.1022324325535147,1.006163866274161
92,99,2.969095194672228,0.0174599847102349,0.05184035670220901
92,100,3.9162718439892794,0.0256011067552907,0.1002608935607087
93,1,8.366909559330608,0.0735373377472647,0.6152802541653126
93,2,17.993682459717764,0.1902587128774654,3.4234548647117276
93,3,14.663824131746672,0.169743234285882,2.4890849351220456
93,4,12.630746278495113,0.1240008046178077,1.5662227014567742
93,5,3.311435411181713,0.0435767318953365,0.1443015331017889
93,6,3.5055600509350033,0.0339144574782589,0.11888916728491827
